filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p4_30880.txt,170,2.807692308,0.920669939,77454.41667,79337.04348,159861.4708
WLL_p4_30899.txt,282,2.47826087,1.11782262,86062.39535,73491.58974,149966.3688
WLL_p4_30900.txt,271,2.651162791,1.255383216,87309.94444,81680.4,122931.0288
WLL_p4_30905.txt,110,2.416666667,0.759202798,71500.22727,70815,144626.4761
WLL_p4_30921.txt,443,2.895522388,1.066929313,111864.5517,105585.0741,178594.2174
WLL_p4_31155.txt,97,2.210526316,0.950287899,104606.2222,104606.2222,220987.6846
WLL_p4_31171.txt,403,2.728813559,1.086597995,113528.1964,98203.02174,177468.0299
WLL_p4_31173.txt,478,2.34939759,0.999201307,108487.6842,88085.48333,179713.4408
WLL_p4_31177.txt,360,1.987654321,0.922875634,178696.1818,161291.4394,248572.9874
WLL_p4_31181.txt,401,2.464788732,1.136227833,158857.0597,109089.5893,255729.7842
WLL_p4_31183.txt,379,2.516129032,0.99582897,161368.0877,138568.6863,236220.5168
WLL_p4_31184.txt,314,2.346153846,0.997778598,137950.875,127976.3478,231224.4197
WLL_p4_31192.txt,388,2.485714286,1.117942717,136894.0635,102836.5455,186482.1425
WLL_p4_31193.txt,334,2.666666667,1.338226316,125131.6279,96903.34286,186277.7031
WLL_p4_31194.txt,168,2.416666667,0.953793595,199613.3182,198003.7619,229589.6786
WLL_p4_31199.txt,354,2.69047619,1.405568776,173144.9722,157695.8333,232379.0607
WLL_p4_31200.txt,494,2.285714286,0.997642433,132909.2907,101550.4746,161940.6451
WLL_p4_31202.txt,361,2.5625,1.260890063,112659.0351,73919.15556,183351.0902
WLL_p4_31204.txt,493,2.365591398,1.085435805,122487.2614,102441.5352,187101.7049
WLL_p4_31214.txt,481,2.48,1.135605565,132007.6866,100692.6034,205588.4746
WLL_p4_31222.txt,683,2.536585366,1.061466105,70714.03571,68533.29592,150944.0703
WLL_p4_31254.txt,238,2.866666667,1.024152766,131803.1481,97991.09091,138218.9641
WLL_p4_31278.txt,552,2.86746988,1.169605889,96141.30263,71485.48485,165709.0908
WLL_p4_31298.txt,371,2.344827586,1.043067825,173252.8333,124375.119,227613.2098
WLL_p4_31327.txt,317,2.465116279,0.996478385,144299.8974,134486.1351,216341.218
WLL_p4_31335.txt,342,2.240740741,1.070396001,175575,186870.2632,239522.0067
WLL_p4_31337.txt,561,2.720930233,1.216659196,136006.5195,123469.5156,207505.4879
WLL_p4_31426.txt,105,2.6,0.879393731,67212.28571,67212.28571,112246.1144
WLL_p4_31437.txt,84,2.428571429,0.820651807,164452.6923,143764.3,145586.2248
WLL_p4_31554.txt,395,2.411764706,1.153451268,151540.4769,118047.7115,210988.4256
WLL_p4_31556.txt,733,2.713043478,1.13263999,117670.5701,79078.94318,201567.3404
WLL_p4_31560.txt,75,2.583333333,0.759202798,129053.4545,100203.3333,142239.1917
WLL_p4_31592.txt,394,2.37704918,0.994475468,154713.0526,106101.9318,225601.3314
WLL_p4_31607.txt,111,2.266666667,0.853749898,142103.2857,135079.3846,150556.9291
WLL_p4_31612.txt,427,2.491525424,0.945513605,189599.5926,149287.4286,178281.7138
WLL_p4_31638.txt,26,2.5,0.763762616,80343.16667,80343.16667,98319.36121
WLL_p4_31660.txt,353,2.259259259,1.141558149,182027.2766,186084.925,238545.5682
WLL_p4_31661.txt,68,2.916666667,0.953793595,34506.41667,33720.63636,40307.62746
WLL_p4_31663.txt,653,2.547008547,1.097750042,80038.46667,82382.54255,166385.8548
WLL_p4_31664.txt,322,2.434782609,1.01407859,172303.6591,154450.7436,234594.8024
WLL_p4_31665.txt,483,2.486842105,1.141253017,124118.8657,119449.3833,201088.3707
WLL_p4_31671.txt,67,2.714285714,0.795394909,88562,88562,124690.9634
WLL_p4_31672.txt,287,2.675,1.058005198,116442.4722,111645.2857,190671.9235
WLL_p4_31673.txt,331,2.46,1.203494911,156281.4878,143867.4167,207383.4723
WLL_p4_31680.txt,341,2.44,1.151694404,175524.8913,154984.878,251777.4041
WLL_p4_31683.txt,91,2.375,1.268611446,67106.13333,68730.78571,166469.7716
WLL_p4_31686.txt,410,2.293333333,1.273036615,184962.1515,145429.2632,250046.5961
WLL_p4_31688.txt,466,2.74137931,1.480451292,140809.8913,125196.8636,220366.5864
WLL_p4_31689.txt,330,2.559322034,1.225038034,110667.5614,71815.24444,184087.6704
WLL_p4_31691.txt,191,2.892857143,1.291159106,72443.75,70273.43478,140371.7342
WLL_p4_31692.txt,172,2.483870968,0.911254638,147227.3571,134847.76,197045.0374
WLL_p4_31694.txt,128,2.894736842,1.20938161,77334.64286,77334.64286,171736.9862
WLL_p4_31696.txt,208,2.827586207,1.205417813,121864.0435,77496.8,200265.2643
WLL_p4_31697.txt,213,2.709677419,1.249349467,70343.11111,62112.30769,145865.0862
WLL_p4_31698.txt,263,2.442307692,1.045382917,153880.36,102049.8636,244677.3335
WLL_p4_31699.txt,254,2.625,1.06507042,101219.7647,83647.89655,171790.1115
WLL_p4_31700.txt,467,2.716666667,1.484269368,155319.9375,141016.6087,232056.6249
WLL_p4_31705.txt,375,2.358208955,1.346099867,173826.2586,147693.8627,236131.1923
WLL_p4_31741.txt,333,2.450980392,1.193343063,152565.9048,139985.2432,206276.3552
WLL_p4_31769.txt,487,2.684210526,1.216233685,117361.8923,111285.2542,191320.5492
WLL_p4_31789.txt,301,2.722222222,1.161363609,109221.8043,106180.7381,182165.4778
WLL_p4_31802.txt,409,2.333333333,1.259881577,148530.4211,126980.6667,242099.6735
WLL_p4_31805.txt,463,2.093023256,1.085077502,188597.3765,167558.8088,253327.4311
WLL_p4_31806.txt,391,3.075471698,1.315352835,132444.4894,96738.28205,203147.7858
WLL_p4_31809.txt,266,2.43902439,1.06034464,149826.8857,145870.5,236013.2653
WLL_p4_31810.txt,405,2.580645161,1.442985113,157495.3036,111279.9375,254944.7069
WLL_p4_31811.txt,470,2.48,1.123803067,136951.7808,111758.2464,248544.9001
WLL_p4_31814.txt,294,2.531914894,1.145779746,155002.9756,136948.5526,240297.4641
WLL_p4_31820.txt,412,2.65625,1.240195927,107603.9273,105954.9245,189021.3031
WLL_p4_31822.txt,415,2.661538462,1.056509829,133210.2295,123518.1607,209289.6899
WLL_p4_31823.txt,477,2.9625,1.122984305,90356.57534,69011.70968,160113.8542
WLL_p4_31827.txt,394,2.567164179,1.212175552,142498.0328,138587.8966,213481.6306
WLL_p4_31828.txt,246,2.37254902,1.008994536,164357.8627,146797.7708,226805.953
WLL_p4_31887.txt,83,2.235294118,1.112993408,235604.3125,132070.9231,309686.6076
WLL_p4_31933.txt,40,2.4,0.8,132874.4,132874.4,111711.3758
WLL_p4_31934.txt,55,2.4,1.113552873,242100.1111,236819.625,256799.0576
WLL_p4_31974.txt,103,3.166666667,1.280190958,86238.375,86238.375,140002.4875
WLL_p4_31975.txt,132,2.444444444,1.065740339,169106.2222,129707.4375,225170.0027
WLL_p4_31983.txt,125,2.95,0.739932429,66955.61111,66955.61111,120423.1442
WLL_p4_31984.txt,442,2.68627451,1.128771605,89729.67391,72207.19512,147183.1477
WLL_p4_31991.txt,168,2.3,0.86216781,175577.963,152917.68,242145.1169
WLL_p4_31993.txt,286,2.555555556,1.239274977,181501.675,178864.6923,255855.6716
WLL_p4_31997.txt,572,2.402597403,0.915377153,81435.25352,67852.01563,134065.2238
WLL_p4_31998.txt,510,2.409090909,0.778056489,115911.5469,95601.30909,172986.6981
WLL_p4_31999.txt,220,2.235294118,0.971924214,135540.2188,127317.6333,208057.3639
WLL_p4_32000.txt,335,2.326530612,0.842439487,135962.5227,125564.8293,223585.2684
WLL_p4_32003.txt,119,2.458333333,0.911919526,235453.7826,223969.2,202171.8684
WLL_p4_32006.txt,334,2.428571429,1.124858268,171447.3478,169180,244643.4087
WLL_p4_32007.txt,365,2.549019608,1.108146757,112251.1064,99657.925,199874.0158
WLL_p4_32009.txt,699,2.611111111,1.245981194,131571.8182,123059.6136,206719.2214
WLL_p4_32040.txt,70,2.7,0.781024968,23818,23818,25962.39334
WLL_p4_32079.txt,49,2.25,0.968245837,71632.5,48520.85714,94967.57318
WLL_p4_32114.txt,271,2.32,0.988736568,130392.9545,120090.85,205024.4454
WLL_p4_32117.txt,344,2.442307692,1.099186089,99302.875,83237.35556,197262.6236
WLL_p4_32119.txt,281,2.472222222,1.279889559,142769,139531.6786,213564.9511
WLL_p4_32122.txt,262,2.567567568,0.973723434,156922.3939,136151.6667,205504.213
WLL_p4_32123.txt,292,2.547619048,0.980825234,98206.78947,98206.78947,175424.558
WLL_p4_32126.txt,276,2.1875,1.033929599,248696.4889,207655.6667,276286.7328
WLL_p4_32252.txt,150,2.846153846,1.459512766,114318.8182,114318.8182,231841.706
WLL_p4_32256.txt,99,2.625,1.218349293,161495.0714,157558.0833,199341.3922
WLL_p4_32258.txt,73,3.555555556,0.684934889,5311.833333,5311.833333,5356.976741
WLL_p4_32262.txt,201,3.064516129,1.013950558,113247.5385,98989.5,143230.1259
WLL_p4_32263.txt,109,3.588235294,1.286071242,62286.9,43272.77778,89038.25249
WLL_p4_32285.txt,91,2.416666667,1.255543264,174359.6667,174359.6667,207715.8756
WLL_p4_32304.txt,84,2.3,0.640312424,107243.5,107243.5,127431.1367
WLL_p4_32308.txt,128,2.863636364,1.099398784,135091.9,127236.5263,215312.999
WLL_p4_32309.txt,156,2.8125,1.379254781,60583,60583,78402.26405
WLL_p4_32314.txt,165,2.592592593,0.991043567,160548.2917,151609.1364,225999.8027
WLL_p4_32392.txt,48,2.4,1.019803903,148290.6,148290.6,269088.638
WLL_p4_32417.txt,108,2.913043478,1.017799992,88973.10526,88973.10526,206753.4094
WLL_p4_32418.txt,233,2.290322581,0.922603203,163223.4194,145855.9,263504.5072
WLL_p4_32419.txt,315,2.5,1.207614729,86576.51163,82463.87805,147953.8104
WLL_p4_32430.txt,509,2.467532468,1.134859858,129428.8873,103689.1746,236316.5882
WLL_p4_32629.txt,572,2.909090909,1.406679965,112860.4462,105206.1017,204534.8703
WLL_p4_32632.txt,469,2.450704225,1.004058418,129219.0588,110951.2131,220416.7525
WLL_p4_32633.txt,480,2.466666667,1.240071683,95730.22078,80794.47143,182843.1668
WLL_p4_32656.txt,146,2.52,1.268700122,57579.04348,57579.04348,143177.3384
WLL_p4_32658.txt,209,2.821428571,1.070833168,51796.375,50461.40909,74954.73042
WLL_p4_32661.txt,91,2.5,0.981980506,97889,63988.09091,118563.0916
WLL_p4_32698.txt,142,2.888888889,1.165343165,78770.78261,71741.54545,112316.8837
WLL_p4_32702.txt,141,3,1.123902974,55525.35714,55525.35714,174455.8342
WLL_p4_32872.txt,396,2.421052632,1.09139165,175211.169,164021.1774,242906.9922
WLL_p4_32873.txt,397,2.206349206,1.056480082,153827.9,140202.1154,246631.4459
WLL_p4_32874.txt,263,1.941176471,0.998268397,262264.78,224823.5,269729.6155
WLL_p4_32900.txt,256,2.214285714,1.04734845,143875.3396,109301.9333,233054.3346
WLL_p4_32901.txt,387,2.409090909,1.100650947,122035.1774,104931.4545,208764.2591
WLL_p4_32902.txt,240,2.318181818,1.220520144,165382.5,136097.0714,246912.3165
WLL_p4_32904.txt,354,2.4375,0.966226552,147382.4098,109037.7736,248939.4881
WLL_p4_32906.txt,222,2.485714286,1.250632493,118722.3636,83648.43333,223966.4874
WLL_p4_32907.txt,101,2.470588235,1.03569511,221135.4,221135.4,260350.9686
WLL_p4_32908.txt,137,2.193548387,0.930464845,162110.7667,165115.8889,241108.0148
WLL_p4_32919.txt,93,2.230769231,0.696568088,66502.66667,66502.66667,110560.578
WLL_p4_32924.txt,126,2.125,0.992156742,154819.2,142727.6923,191879.6952
WLL_p4_32940.txt,287,2.719298246,1.055551506,82259.16,83560.42857,155116.4454
WLL_p4_32942.txt,166,2.771428571,1.016596964,95288.67742,86219.46667,186520.2983
WLL_p4_32990.txt,151,0,0,0,0,0
WLL_p4_32993.txt,218,2.852941176,1.263337153,87417.73333,79136.67857,179087.7102
WLL_p4_33096.txt,229,2.5,0.853382019,116581.6591,99958.55263,182482.6504
WLL_p4_33097.txt,203,2.972222222,1.1422714,85024.87879,78796.15625,176581.3092
WLL_p4_33124.txt,100,2.666666667,1.054092553,65180.26667,53163.57143,94618.42245
WLL_p4_33169.txt,108,2.526315789,1.666020189,181803.6667,181803.6667,229782.7551
WLL_p4_33178.txt,605,2.336734694,0.957717072,118250.9583,97145.39437,173178.1276
WLL_p4_33180.txt,348,2.631578947,1.08630355,101410.2308,100568.16,189687.8988
WLL_p4_33181.txt,505,2.465909091,1.147614756,128166.6456,74251.86667,227299.9875
WLL_p4_33182.txt,379,2.470588235,1.077450534,184107.9538,143377.9423,237468.9485
WLL_p4_33183.txt,241,2.04,0.847584804,167208.2667,159541.3611,216792.615
WLL_p4_33224.txt,41,2.4,0.8,155559.4,155559.4,266303.1981
WLL_p4_33276.txt,163,2.363636364,1.262949454,124888.25,119176.3684,205411.627
WLL_p4_33286.txt,356,2.683333333,1.384336985,74168.76471,67640.20455,121788.6214
WLL_p4_33291.txt,458,2.701298701,1.206744414,100039.6567,91788.86667,177663.6143
WLL_p4_33297.txt,511,2.654761905,1.063395814,96395.20779,82543.49231,170724.5662
WLL_p4_33298.txt,301,2.272727273,1.030525823,105507.05,88111.32353,148396.4035
WLL_p4_33309.txt,301,2.710526316,1.023613176,119252.5556,107330.9091,148274.626
WLL_p4_33313.txt,176,2.551724138,1.248066281,78028.76,77878.82609,151452.2819
WLL_p4_33317.txt,143,2.166666667,0.833333333,201721.8333,166400,249220.108
WLL_p4_33320.txt,262,2.675675676,1.231436297,113739.2258,99310.40741,184119.1342
WLL_p4_33330.txt,166,2.615384615,0.923076923,129714.6957,126843.619,169731.5169
WLL_p4_33353.txt,159,2.25,1.122019862,95703.88889,80213.9,145671.3006
WLL_p4_33358.txt,66,2.545454545,0.890723543,35239.81818,35239.81818,79249.94629
WLL_p4_33360.txt,250,2.710526316,1.335898963,90372.32258,93835.62069,175669.4801
WLL_p4_33361.txt,177,2.724137931,1.310344828,53707.36,54885.86957,133838.2447
WLL_p4_33363.txt,94,2.411764706,1.032348751,162138.25,133936.9231,183625.6844
WLL_p4_33364.txt,87,2.6,1.624807681,108916.5385,77020.63636,113081.7211
WLL_p4_33372.txt,85,2.470588235,1.333621653,139829.5625,104765.4286,221761.7032
WLL_p4_33373.txt,102,2.428571429,1.003395596,126432.35,119631.3889,176477.7849
WLL_p4_33374.txt,87,2.933333333,1.123486636,43430.25,43430.25,66799.23519
WLL_p4_33376.txt,125,2.04,0.99919968,191691.76,199971.5455,241639.0837
WLL_p4_33395.txt,56,3.333333333,0.942809042,95966,95966,136888.8126
WLL_p4_33404.txt,330,2.387755102,1.04620454,109846.1522,97791.46154,165027.1596
WLL_p4_33406.txt,521,2.75,1.111359099,98108.88312,85360.66667,173323.9183
WLL_p4_33407.txt,487,2.695121951,1.31305847,114316.3286,101297.1774,192703.5741
WLL_p4_33408.txt,313,2.743589744,1.030756474,111841.3333,107309.0606,146497.2364
WLL_p4_33409.txt,170,2.275862069,0.783297703,180578.9643,161485.48,223758.9907
WLL_p4_33411.txt,553,2.673913043,1.225709162,82594.78481,76721.72059,151140.8484
WLL_p4_33412.txt,117,2.5625,1.321398407,97264.33333,97264.33333,187169.5195
WLL_p4_33419.txt,22,2.2,1.166190379,283274,283274,327549.3623
WLL_p4_33433.txt,85,2.571428571,1.115749954,28789.28571,28789.28571,62439.52596
WLL_p4_33450.txt,23,3,0.816496581,9415.5,9415.5,9081.5
WLL_p4_33453.txt,16,3,1.632993162,534.5,534.5,178.5
WLL_p4_33481.txt,68,2.8,0.871779789,9579.5,9579.5,13647.89626
WLL_p4_33484.txt,57,2,0.603022689,194154.1,194154.1,265762.0813
WLL_p4_33488.txt,21,3.333333333,1.247219129,2835,2835,0
WLL_p4_33684.txt,161,2.4,1.126308763,181930.4688,172736.963,205866.418
WLL_p4_33685.txt,106,2.65,1.275735082,159275.4118,142599.6,219020.6056
WLL_p4_33696.txt,119,2.28,0.601331855,105876.375,64272.26316,123973.1418
WLL_p4_33717.txt,90,2.294117647,0.748701298,111274,107290.1333,167673.0751
WLL_p4_33718.txt,71,2.8,0.6,99692.66667,92722.42857,109796.861
WLL_p4_33728.txt,85,2.166666667,0.763762616,137975.4444,126045.625,180342.6546
WLL_p4_33743.txt,175,2.696969697,0.968749537,69922.68966,68887.23077,118199.8434
WLL_p4_33765.txt,272,2.196721311,0.972063415,139312.661,111428.8222,227339.9786
WLL_p4_33766.txt,310,2.413043478,0.874172577,92951.3913,79247.75,139850.0089
WLL_p4_33776.txt,514,2.790697674,1.142378985,82629.2716,73398.58108,166286.5651
WLL_p4_33777.txt,268,2.897435897,0.777730815,54485.73529,24383.14286,95545.61397
WLL_p4_33781.txt,64,2,0.852802865,136683.2727,136683.2727,196842.6265
WLL_p4_33793.txt,611,2.868131868,1.392355828,150352.5263,116606.9032,225275.3507
WLL_p4_33794.txt,383,2.823529412,1.023371635,108558.2128,86189.02564,138655.1398
WLL_p4_33811.txt,381,2.476190476,0.989743319,129452.7541,92164.11765,206418.1191
WLL_p4_33819.txt,611,2.75,1.166437706,94233.87912,77758.13333,153769.7997
WLL_p4_33865.txt,359,2.578947368,1.153900607,133496.0196,128193.7708,208773.5736
WLL_p4_33981.txt,62,3.222222222,1.98761598,313183.7143,313183.7143,274427.4407
WLL_p4_33983.txt,60,2.777777778,1.133115447,171299.875,162426.4286,211835.5478
WLL_p4_33991.txt,145,2.64,1.261110622,119993.75,119993.75,208337.0893
WLL_p4_34002.txt,153,2.928571429,0.883522634,91635.88462,68658.45833,135996.6176
WLL_p4_34006.txt,192,2.35483871,0.899762947,112031.5,107706.6154,180381.8141
WLL_p4_34007.txt,285,2.711111111,1.240469843,78493.92857,62659.30769,158211.6881
WLL_p4_34008.txt,158,2.7,1.1,93011.24138,86177.92857,160160.4749
WLL_p4_34015.txt,291,2.769230769,1.367414526,141610.6522,111621.2368,214647.1093
WLL_p4_34016.txt,202,2.833333333,1.368291717,150522.8846,124830.5,243665.7993
WLL_p4_34017.txt,105,2.333333333,0.577350269,149384.0556,146932.1333,182176.4859
WLL_p4_34018.txt,202,2.636363636,1.123257757,122544.7333,108022.6071,176052.1027
WLL_p4_34022.txt,173,2.310344828,1.053841848,127814.2692,108614.3182,186732.9143
WLL_p4_34023.txt,186,2.620689655,0.997022917,152183.8148,147352.4583,203930.4264
WLL_p4_34025.txt,66,2.2,0.748331477,97837.9,97837.9,136740.5183
WLL_p4_34026.txt,178,2.535714286,0.981330833,95548.57692,84675.92,166342.7979
WLL_p4_34031.txt,73,2.555555556,0.684934889,135490.4444,123250,135026.7529
WLL_p4_34037.txt,112,2.619047619,0.949997016,165072.5238,139113.7,257442.4717
WLL_p4_34040.txt,261,2.355555556,0.992316158,127479.9762,124001.3846,182066.3597
WLL_p4_34045.txt,251,2.175,1.046123798,208839.1111,195870.4545,257837.6001
WLL_p4_34054.txt,138,2.608695652,1.09302653,123923.5,115480.3158,146971.0712
WLL_p4_34058.txt,163,2.571428571,1.083267921,78615.03704,78615.03704,180700.2886
WLL_p4_34062.txt,154,2.5,1.147460965,154851.7692,154851.7692,225353.0444
WLL_p4_34066.txt,66,2.181818182,0.715818898,209751.0909,162301.3,258199.2288
WLL_p4_34069.txt,40,2,0.577350269,221213.6667,221213.6667,236223.6101
WLL_p4_34070.txt,286,2.65,0.9367497,115226.3056,115226.3056,203590.5481
WLL_p4_34073.txt,293,2.735849057,1.361893014,145863.7111,139422.7674,232287.846
WLL_p4_34075.txt,123,2.916666667,0.493006649,45483.63636,29232.22222,88628.45802
WLL_p4_34082.txt,101,2.666666667,0.942809042,127715.3636,127715.3636,210203.477
WLL_p4_34091.txt,279,2.595744681,1.003389457,90491.08889,69130.2973,141101.3087
WLL_p4_34103.txt,281,2.387755102,1.121520952,210670.9767,204000.0488,270235.318
WLL_p4_34135.txt,8,2,0,30121,30121,0
WLL_p4_34141.txt,488,2.864864865,1.473406829,146102.4333,136002.1111,215760.6526
WLL_p4_34143.txt,394,2.4,1.13408723,140311.7069,131701.9245,211930.238
WLL_p4_34144.txt,556,2.701030928,1.332890421,96963.8,75245.98649,184237.0197
WLL_p4_34146.txt,461,2.382352941,0.955316575,126124.8971,110552,185227.036
WLL_p4_34147.txt,535,2.458823529,1.251379861,182033.2308,170307.8333,252008.4035
WLL_p4_34148.txt,400,2.444444444,1.109522674,188105.8814,147809.18,251447.4187
WLL_p4_34149.txt,554,2.552941176,1.37631975,159446.3947,101430.5556,237724.1395
WLL_p4_34150.txt,619,2.542168675,1.244759664,163598.6429,151361.7424,247541.2695
WLL_p4_34152.txt,449,2.211764706,1.041425693,135009.3671,126517.4762,214106.822
WLL_p4_34154.txt,323,2.132075472,1.149860301,167390.2083,76725.69444,269961.9013
WLL_p4_34155.txt,439,2.6,1.113552873,160462.1944,110516.9206,237744.1297
WLL_p4_34156.txt,482,2.444444444,1.065740339,142768.3117,118370.6667,213782.2651
WLL_p4_34157.txt,408,2.491803279,1.275532044,189707.3462,170030.3958,248620.1005
