filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
txt06074.txt,63,2.888888889,0.99380799,37241.66667,37241.66667,74178.07104
txt06075.txt,22,2.666666667,0.471404521,4594.666667,4594.666667,2662.868796
txt06076.txt,23,3,1.870828693,239281,239281,314676.417
txt06077.txt,16,4,1,7465.5,7465.5,7433.5
txt06078.txt,17,2.25,1.089724736,242405.25,242405.25,280182.0137
txt06079.txt,28,4.666666667,1.247219129,125,125,0
txt06080.txt,8,2.5,1.5,79753,79753,0
txt06081.txt,18,2.5,0.866025404,124969.25,124969.25,147954.3308
txt06082.txt,20,2.5,0.5,183732,183732,183633
txt06083.txt,18,2.666666667,0.471404521,17198.66667,17198.66667,11795.88226
txt06084.txt,463,2.627118644,1.43678437,120543.98,100985.3721,182814.864
txt06086.txt,15,3.5,0.5,0,0,0
txt06087.txt,10,4,0,0,0,0
txt06088.txt,12,3,1,11510,11510,0
txt06089.txt,11,2,0,186175,186175,181190
txt06090.txt,13,2.666666667,1.247219129,28780.5,28780.5,28646.5
txt06091.txt,17,3,1,31097,31097,0
txt06092.txt,21,2.25,0.829156198,2474,2474,2846.603707
txt06093.txt,12,2,1,29335,29335,0
txt06094.txt,10,2.5,0.5,63725.5,63725.5,58635.5
txt06095.txt,19,2.4,0.489897949,11897.2,11897.2,9756.986121
txt06099.txt,437,2.571428571,1.108613974,127390.1071,104806.7292,163934.6996
txt06100.txt,12,2.666666667,0.471404521,43877.5,43877.5,42012.5
txt06101.txt,19,2.2,0.748331477,42611,42611,27366.1425
txt06102.txt,7,4,0,37,37,0
txt06103.txt,14,2.5,0.5,48909,48909,37399
txt06104.txt,13,3,1,85890,85890,0
txt06105.txt,6,5,0,161,161,0
txt06106.txt,9,3,0,153,153,0
txt06107.txt,10,2.5,0.5,921,921,0
txt06108.txt,9,2,0,9247.5,9247.5,6201.5
txt06109.txt,30,2.125,0.330718914,60548.5,66991.28571,116952.7907
txt06110.txt,20,3,0.632455532,10527.25,10527.25,10523.12331
txt06111.txt,37,3.8,1.720465053,10757,10757,13401.08894
txt06112.txt,19,3.5,1.118033989,9956.666667,9956.666667,7375.43894
txt06113.txt,23,3,0.577350269,37334,37334,41960.94813
txt06114.txt,21,3,1.58113883,342686.5,342686.5,341562.5
txt06115.txt,14,2.666666667,1.247219129,14927.66667,14927.66667,8904.029363
txt06116.txt,23,3,0.632455532,6962,6962,13174.78923
txt06117.txt,11,4,0,890,890,0
txt06118.txt,23,4,1.632993162,284344,284344,0
txt06119.txt,26,2.6,0.489897949,8749.8,8749.8,4764.616098
txt06120.txt,659,2.494382022,0.995761755,124140.7931,94950.98611,198356.663
txt06121.txt,132,2.611111111,0.950957932,35899.38889,35135.11765,64691.23708
txt06124.txt,98,2.272727273,0.862439362,198780.6364,185425.4444,200707.1196
txt06125.txt,29,3.4,1.356465997,246005.6667,246005.6667,117900.0429
txt06126.txt,11,3,0,893,893,0
txt06127.txt,18,2.5,0.5,119252,119252,114162
txt06128.txt,28,3,0.816496581,4571.666667,4571.666667,4338.20626
txt06129.txt,16,4,0,152,152,0
txt06130.txt,13,3,1,1503,1503,1207
txt06131.txt,10,3,0,5090,5090,0
txt06132.txt,17,2.75,1.479019946,257345.3333,257345.3333,303807.7917
txt06133.txt,20,2,0.816496581,231649.6667,231649.6667,320064.7751
txt06134.txt,36,2.5,0.763762616,119085.5,61921.25,114394.5521
txt06137.txt,296,2.387755102,0.985948762,129680.2766,90510.82857,150911.9065
txt06138.txt,94,2.2,0.54160256,159903.7333,138290.5385,184608.6026
txt06139.txt,12,3,0,99,99,0
txt06140.txt,16,2.25,1.299038106,456263.6667,342271,322419.9504
txt06141.txt,9,4,0,0,0,0
txt06142.txt,17,2.333333333,0.942809042,9150.666667,9150.666667,11087.17302
txt06143.txt,10,3,1,1499.5,1499.5,578.5
txt06144.txt,17,2.333333333,0.471404521,106887.6667,106887.6667,125597.9791
txt06145.txt,14,3,1,52264,52264,0
txt06146.txt,14,3.333333333,0.942809042,41063.66667,41063.66667,57486.70676
txt06147.txt,20,2,0.816496581,233265.6667,233265.6667,318954.9402
txt06148.txt,17,3.333333333,0.942809042,42993,42993,42897
txt06162.txt,409,2.476190476,1.051939144,110907.45,67567.11364,146715.7705
txt06163.txt,429,2.740740741,1.125219076,140718.5,108126.8286,182686.954
txt06164.txt,81,2.692307692,1.06587742,173963.5455,171000.5,140312.9031
txt06165.txt,490,2.6875,1.321398407,127943,118937.1569,191530.5666
txt06166.txt,94,3.615384615,1.146128033,70205.4,70205.4,129452.0291
txt06167.txt,502,2.572916667,1.170334636,142865.4556,83313.88608,231423.1387
txt06168.txt,485,2.189189189,1.098840614,192109.0735,142550.1017,268986.4191
txt06169.txt,624,2.5,1.196586053,150951.3898,142203.2353,202875.9023
txt06170.txt,122,2.5625,1.116285694,161154.6875,161154.6875,235586.6105
txt06171.txt,156,2.555555556,1.300522212,162884.5625,162884.5625,230978.3541
txt06172.txt,206,3.37037037,1.566977467,128847.4118,128847.4118,217848.0798
txt06173.txt,137,3.157894737,0.932633955,63516.27778,63516.27778,163729.6263
txt06174.txt,315,2.530612245,1.196969657,200320.8667,168637.2162,245873.5231
txt06175.txt,676,2.436170213,1.057481056,116523.8352,89911.80263,185994.1028
txt06176.txt,141,3.04,1.076289924,43933.7,31280.52632,84291.15007
txt06177.txt,703,2.47008547,1.017560763,138060.9469,99369.27368,207563.5305
txt06178.txt,86,2.470588235,0.848365006,106531.5,112876.75,187161.0837
txt06179.txt,464,2.627118644,1.43678437,120543.98,100985.3721,182814.864
txt06180.txt,572,2.308641975,1.107125912,195418.527,162278.9688,272054.6337
txt06181.txt,142,2.176470588,0.984305914,202511.8,200304.5,257767.214
txt06182.txt,116,2.47826087,0.926403294,60089.15,60089.15,146840.7416
txt06183.txt,601,2.480392157,1.007135252,161881.086,107166.0933,216121.5407
txt06185.txt,110,2.363636364,0.979120874,23578.81818,23578.81818,24442.82225
txt06186.txt,120,2.642857143,1.108869621,186284.4,186284.4,270582.6753
txt06187.txt,423,2.443037975,1.250284377,156846.24,148602.3485,254261.3981
txt06188.txt,79,2.625,0.927024811,78380.78571,74997.69231,103326.2168
txt06189.txt,97,2.272727273,0.445361771,254063.9,259226.375,138835.8586
txt06190.txt,360,2.510204082,0.992264962,155450.2174,93308.93939,206191.656
txt06192.txt,170,2.944444444,1.268079135,145814.1429,121923.2727,193504.0618
txt06193.txt,143,3.230769231,1.52687948,98611.26316,98611.26316,203399.0068
txt06194.txt,577,2.576923077,1.080351685,144607.2466,121890.0678,182833.7691
txt06195.txt,547,2.349514563,1.021218935,161386.04,96131.66667,237898.4129
txt06196.txt,94,3.428571429,0.728431359,33013.22222,33013.22222,88880.53174
txt06197.txt,101,3.083333333,1.114924013,137741.3,137741.3,218030.1086
txt06198.txt,156,2.833333333,0.957427108,104150.7647,104150.7647,182355.1252
txt06199.txt,230,2.722222222,0.931280812,72354.17241,50883.375,96087.41669
txt06200.txt,110,2.842105263,1.088850572,124482.3333,113063.6429,191307.2858
txt06201.txt,388,2.416666667,1.09987373,165652.6552,121699.5918,251320.4485
txt06202.txt,399,2.524590164,1.139550636,137756.7241,105972.2128,207243.1427
txt06203.txt,16,2.666666667,0.942809042,118633.6667,118633.6667,95275.88886
txt06204.txt,28,3,1.154700538,92242.2,92242.2,141908.4858
txt06205.txt,21,3.666666667,0.471404521,21895.5,21895.5,21254.5
txt06206.txt,31,2.8,1.326649916,245794.5,245794.5,266397.7018
txt06207.txt,24,3,0.707106781,123634.5,123634.5,143494.8118
txt06208.txt,26,2.5,1.258305739,123482.6667,123482.6667,250977.5185
txt06209.txt,37,2.125,1.536025716,189739.25,189739.25,207604.3191
txt06210.txt,24,3.333333333,1.247219129,184969,184969,99375
txt06211.txt,35,2.571428571,1.049781318,116744.2857,116744.2857,233399.1488
txt06212.txt,21,2.25,0.433012702,151062.5,151062.5,156661.6347
txt06213.txt,19,3,0.816496581,124637,124637,117743.3404
txt06214.txt,30,3,1.224744871,149067,149067,135277
txt06215.txt,50,3.142857143,1.355261854,102722.4286,50445.8,113333.2532
txt06216.txt,34,3.166666667,1.067187373,65555.25,65555.25,97129.09735
txt06217.txt,42,2.714285714,1.665986256,161612.3333,161612.3333,235314.0773
txt06218.txt,21,2.666666667,0.471404521,94173.66667,94173.66667,99621.72665
txt06219.txt,19,2.75,1.089724736,38300.66667,38300.66667,38229.38324
txt06220.txt,32,3.4,1.2,156909.6667,118657.5,108193.4658
txt06221.txt,27,3,1.414213562,55594.8,55594.8,90151.21759
txt06222.txt,31,3.6,1.496662955,102281.25,102281.25,116169.8193
txt06223.txt,44,2.875,1.165922382,55800.28571,55800.28571,127261.2606
txt06224.txt,18,2.666666667,0.942809042,118703.6667,118703.6667,95188.83193
txt06225.txt,12,3.5,0.5,8251,8251,6955
txt06226.txt,48,2.75,0.968245837,237080.1667,237080.1667,242930.0746
txt06227.txt,16,2.666666667,0.942809042,120589,120589,92853.09727
txt06228.txt,14,2.5,1.5,342599,342599,341650
txt06229.txt,17,3,0.816496581,46016.33333,46016.33333,54354.38465
txt06230.txt,19,2.25,0.433012702,172252.75,172252.75,92211.99513
txt06231.txt,28,3.5,1.118033989,43513.5,43513.5,42376.5
txt06232.txt,30,3.2,1.469693846,94613,94613,157536.2441
txt06233.txt,28,2.25,0.433012702,230125.25,229029,99423.06338
txt06234.txt,15,3,1,3857.5,3857.5,3295.5
txt06235.txt,36,2.833333333,0.372677996,23407.83333,27914.8,44546.52637
txt06236.txt,29,3,0.816496581,2082.333333,2082.333333,2177.377066
txt06237.txt,24,3.333333333,1.247219129,26737.5,26737.5,25526.5
txt06238.txt,24,3,1.224744871,104600.6667,104600.6667,127097.8057
txt06239.txt,41,3.333333333,0.942809042,30285.8,30285.8,33082.85029
txt06240.txt,34,3,1.095445115,114789,114789,103596.9643
txt06241.txt,63,4,1.118033989,78567.66667,78567.66667,109492.9595
txt06243.txt,529,2.518518519,1.32507732,141274.4429,117028.8727,196782.7695
txt06249.txt,498,2.375,1.098452194,152096.1231,135732.3793,228127.7581
txt06252.txt,427,2.4375,1.243420182,154969.2368,146596.2537,253105.6129
txt06254.txt,277,2.840909091,1.08592612,58025.72973,55410.85294,98448.31948
txt06259.txt,616,2.420454545,1.249741709,178525.025,146839.8657,263815.0018
txt06260.txt,110,2.555555556,0.7617394,34575.58824,34575.58824,55953.48495
txt06264.txt,135,3.333333333,1.168366109,89985.94118,80151.13333,173354.6966
txt06266.txt,770,2.379562044,1.019026205,138775.8231,108417.8148,225615.6968
txt06267.txt,167,3,1.10194633,59239.66667,59239.66667,149647.6597
txt06268.txt,395,2.565217391,1.096480019,128730.9111,96009.83333,175308.3298
txt06271.txt,168,2.739130435,1.258618681,153355.8947,161620.5556,249579.4172
txt06273.txt,541,2.37254902,1.028243969,162737.6465,96988.6,238721.4095
txt06279.txt,543,2.164705882,1.206327034,211377.5385,144069.7143,270639.4816
txt06281.txt,463,2.728813559,1.493834884,110069.7959,91674.55814,169567.8798
txt06282.txt,466,2.274725275,1.059399935,117773.1279,93876.44,197040.661
txt06283.txt,323,2.351851852,1.157222207,172091.098,130801.8684,218025.3824
txt06284.txt,741,2.841463415,1.329492038,93912.90411,77142.47761,182066.168
txt06285.txt,121,2.826086957,0.86738858,85534.9,85534.9,168831.9329
txt06287.txt,120,3.368421053,1.345969669,152590.2,152590.2,267362.0055
txt06288.txt,123,2.958333333,1.240939384,73091.61905,72430.8,156045.2737
txt06291.txt,128,2.944444444,1.432644106,110445.6154,95954.08333,192700.2508
txt06292.txt,177,3.068965517,0.868253677,42268.19231,42268.19231,98009.70071
txt06294.txt,218,2.487179487,1.034576462,102307.4722,93765.67857,148601.4115
txt06297.txt,503,2.4,1.036018018,123766.3148,103298.78,214679.3576
txt06298.txt,280,2.425531915,1.180419703,145878.9778,119884.5278,217688.653
txt06301.txt,406,2.236111111,1.0340462,132917.6812,118735.6094,220676.3533
txt06302.txt,717,2.426229508,0.991091738,133447.5424,100877.69,198343.811
txt06305.txt,527,2.546511628,1.063746962,124735.7342,87880,200118.6996
txt06306.txt,460,2.556962025,1.11089923,159430.3649,121928.614,229665.1257
txt06307.txt,561,2.240963855,0.938986398,118534.141,101623.5574,200576.6314
txt06311.txt,580,2.76,1.241933976,144991.8298,102478.5789,234027.3978
txt06315.txt,291,2.258064516,1.030744859,126125.3684,113495.4694,182202.5109
txt06316.txt,403,2.426229508,1.078234994,152339.1186,118189.8627,240747.9539
txt06324.txt,485,2.511904762,1.34955061,181631.7,124641.7586,263842.957
txt06331.txt,510,2.5625,1.179799595,142960.6444,82777.64557,231790.3603
txt06332.txt,138,3.041666667,1.240939384,85088.05,77281.42105,154749.2159
txt06334.txt,320,2.590909091,1.093746311,148420.4474,119723.6765,233261.2775
txt06354.txt,71,3,1.290994449,90124.8,74203.77778,81725.98102
txt06355.txt,25,3,0.894427191,1889.6,1889.6,810.0053333
txt06356.txt,93,2.8,0.8326664,89064.14286,77960.30769,125786.8467
txt06357.txt,150,2.628571429,1.220906321,83114.09375,83114.09375,148672.9865
txt06358.txt,267,2.533333333,1.127435635,151071.85,120026,238754.3452
txt06359.txt,14,1.5,0.5,42262.5,42262.5,39649.5
txt06360.txt,12,2,0,14559,14559,0
txt06361.txt,14,2,1,41051,41051,40861
txt06362.txt,11,2,0,18261,18261,0
txt06363.txt,11,2,0,18261,18261,0
txt06364.txt,13,3,0,1289,1289,1132
txt06365.txt,14,2,0,12500,12500,0
txt06366.txt,12,0,0,0,0,0
txt06367.txt,12,0,0,0,0,0
txt06368.txt,187,3.142857143,1.156172433,112436.1154,114461.3,196163.4544
txt06369.txt,18,1.5,0.5,42262.5,42262.5,39649.5
txt06370.txt,23,2,0.816496581,18740.5,18740.5,479.5
txt06371.txt,15,2,0,192813,192813,174552
txt06372.txt,29,2.75,0.829156198,110465,110465,149297.6296
txt06373.txt,12,3,0,190,190,0
txt06374.txt,18,3,0,190,190,0
txt06375.txt,15,1,0,684249,684249,0
txt06376.txt,23,1.25,0.433012702,196021.5,196021.5,282583.7035
txt06377.txt,24,2,0,367365,367365,0
txt06378.txt,261,2.666666667,0.863731293,101256.6667,84226.15152,152782.4249
txt06379.txt,15,2,0,185385,185385,181980
txt06380.txt,11,2,0,18261,18261,0
txt06381.txt,39,2.571428571,0.494871659,73731.85714,63074.25,101144.2468
txt06382.txt,30,2.25,0.433012702,3646,3100.666667,1823.813587
txt06383.txt,14,3,0,0,0,0
txt06384.txt,14,0,0,0,0,0
txt06385.txt,14,0,0,0,0,0
txt06386.txt,19,1,0,461725.6667,461725.6667,314695.5159
txt06387.txt,11,2.5,0.5,316,316,0
txt06388.txt,7,2,0,18261,18261,0
txt06389.txt,17,2,0,185385,185385,181980
txt06390.txt,20,2.333333333,0.471404521,122768.6667,122768.6667,172955.9154
txt06391.txt,14,2.333333333,1.247219129,350573.6667,350573.6667,279552.0592
txt06392.txt,7,2,0,18261,18261,0
txt06393.txt,8,0,0,0,0,0
txt06394.txt,8,0,0,0,0,0
txt06395.txt,9,0,0,0,0,0
txt06396.txt,174,2.705882353,1.071815715,139749.6207,123065.6538,190993.7362
txt06397.txt,10,1.5,0.5,42262.5,42262.5,39649.5
txt06398.txt,7,2,0,18261,18261,0
txt06399.txt,10,1.5,0.5,42262.5,42262.5,39649.5
txt06400.txt,8,3,0,3150,3150,0
txt06401.txt,7,2,0,18261,18261,0
txt06402.txt,8,2,0,2613,2613,0
txt06403.txt,6,0,0,0,0,0
txt06404.txt,5,0,0,0,0,0
txt06405.txt,3,0,0,0,0,0
txt06406.txt,14,2.5,0.5,183757.5,183757.5,183607.5
txt06407.txt,13,3,0,3150,3150,0
txt06408.txt,9,1.5,0.5,50086.5,50086.5,31825.5
txt06409.txt,7,2,0,18261,18261,0
txt06410.txt,14,2,0,2499,2499,0
txt06411.txt,7,2,0,18261,18261,0
txt06412.txt,3,0,0,0,0,0
txt06413.txt,5,0,0,0,0,0
txt06414.txt,10,0,0,0,0,0
txt06415.txt,14,1.5,0.5,42262.5,42262.5,39649.5
txt06416.txt,15,2,0,2613,2613,0
txt06417.txt,15,1.5,0.5,42262.5,42262.5,39649.5
txt06418.txt,12,3,0,190,190,0
txt06419.txt,11,2,0,18261,18261,0
txt06420.txt,12,2,0,2613,2613,0
txt06421.txt,7,0,0,0,0,0
txt06422.txt,4,0,0,0,0,0
txt06423.txt,13,1.333333333,0.471404521,256258,256258,304361.961
txt06424.txt,13,2,0,18261,18261,0
txt06425.txt,23,1.666666667,0.471404521,232211.3333,232211.3333,319652.2609
txt06426.txt,18,2,0,18261,18261,0
txt06427.txt,14,2,0,2613,2613,0
txt06428.txt,11,2,0,2613,2613,0
txt06429.txt,4,0,0,0,0,0
txt06430.txt,5,0,0,0,0,0
txt06449.txt,170,2.321428571,0.96560756,198922.0417,187382.7273,246100.3933
txt06463.txt,174,2.666666667,1.005037815,144629.4286,111867.48,220203.5186
txt06464.txt,48,1.727272727,0.616575453,217897.0909,217897.0909,253677.9699
txt06465.txt,329,2.4,1.18711026,183838.5806,124874.3922,256141.6529
txt06466.txt,17,2.666666667,0.471404521,151117,151117,156816.7579
txt06467.txt,14,4,0,3553,3553,0
txt06468.txt,24,2,1.224744871,197071.25,197071.25,282860.8953
txt06469.txt,17,3,0,190,190,0
txt06470.txt,17,2,0,18261,18261,0
txt06471.txt,15,4,0,146,146,0
txt06472.txt,12,0,0,0,0,0
txt06473.txt,14,3,0,4989,4989,0
txt06474.txt,13,2.5,0.5,200759.5,200759.5,166605.5
txt06494.txt,15,2.5,0.5,2996,2996,0
txt06495.txt,13,2,0,2613,2613,0
txt06496.txt,13,2,0,2613,2613,0
txt06497.txt,12,2,0,2613,2613,0
txt06498.txt,12,3,0,190,190,0
txt06499.txt,12,3,0,190,190,0
txt06500.txt,7,0,0,0,0,0
txt06501.txt,7,0,0,0,0,0
txt06502.txt,7,0,0,0,0,0
txt06551.txt,132,2.130434783,0.849774795,123778.0952,120880.7895,185226.2711
txt06572.txt,112,2.166666667,0.897527468,165232.7778,165232.7778,278146.3746
txt06573.txt,168,1.9,0.86986589,211853.9655,211853.9655,299053.1214
txt06599.txt,188,2.459459459,1.129328779,171263.0556,117609.5161,259741.4464
txt06613.txt,80,2.307692308,0.991084517,159861.9167,140058.5,192255.9934
txt06614.txt,154,2.409090909,0.834434534,130023.9091,130023.9091,207181.8688
txt06631.txt,60,2.545454545,0.78202957,103238.9091,103238.9091,142252.5361
txt06651.txt,145,2.19047619,0.906014171,179883.8421,180156.4667,268434.2323
txt06652.txt,160,1.821428571,1.135579507,288179.0385,273150.1364,320435.8404
txt06852.txt,21,2.5,0.5,10253.5,10253.5,8007.5
txt06853.txt,18,2,0,2613,2613,0
txt06854.txt,22,4,2,18261,18261,0
txt06855.txt,12,2.5,0.5,26210.5,26210.5,26053.5
txt06856.txt,13,3,0,190,190,0
txt06857.txt,17,2,0,18261,18261,0
txt06858.txt,12,0,0,0,0,0
txt06859.txt,12,0,0,0,0,0
txt06860.txt,13,1,0,684249,684249,0
txt06861.txt,167,2.291666667,1.019769854,153855,129746.1818,279670.4753
txt06862.txt,57,2,0.666666667,98938.44444,98938.44444,208817.5486
txt06863.txt,201,2,0.771099601,165817.9459,159019.5455,222437.0755
txt06864.txt,18,2,0.816496581,44778.66667,44778.66667,33792.20854
txt06865.txt,14,4,0,146,146,0
txt06866.txt,21,2.5,0.5,13748,13748,4513
txt06867.txt,15,2,0,2613,2613,0
txt06868.txt,16,2.333333333,0.471404521,21880.66667,21880.66667,22147.6128
txt06869.txt,14,2,0,18261,18261,0
txt06870.txt,13,0,0,0,0,0
txt06871.txt,11,0,0,0,0,0
txt06872.txt,13,0,0,0,0,0
txt06873.txt,146,2.454545455,1.03252879,118683.619,126537.5789,211281.9106
txt06874.txt,27,2.6,0.8,25994.6,25994.6,32122.9923
txt06875.txt,47,3,0,86308,86308,0
txt06876.txt,601,2.53030303,0.956947435,123470.8929,94580.89583,193736.1768
txt06877.txt,483,2.486111111,1.10545435,104393.2879,96581.17742,181153.4186
txt06885.txt,159,2.275862069,0.978970315,178742.4444,148879.5417,239906.1518
txt06886.txt,10,2,0,21701,21701,11605
txt06887.txt,93,2.428571429,1.049781318,98952.15385,98952.15385,186390.1134
txt06891.txt,84,2.555555556,1.012270398,130259.4118,130259.4118,219077.3729
txt06892.txt,207,2.838709677,1.138668555,84236.10345,79803.22222,161846.0359
txt06895.txt,382,2.340425532,1.037111286,163500.1333,150138.875,217646.3157
txt06897.txt,197,2.928571429,1.055436203,86078.63889,91291.65625,189050.0546
txt06898.txt,25,2.75,0.829156198,16864.5,16864.5,18891.05895
txt06899.txt,525,2.21875,1.002113652,174854.5,109092.8873,268895.7452
txt06902.txt,166,2.666666667,1.197640779,65260.67742,65260.67742,143400.4939
txt06903.txt,453,2.707692308,1.03363551,104854.4915,87046.53704,176858.9916
txt06904.txt,149,2.857142857,1.092647039,77829.08333,71064.52174,119104.0105
txt06905.txt,134,2.038461538,0.807692308,179850.4231,164164.375,231367.138
txt06906.txt,53,1.1,0.830662386,377428.1,343336.8889,307987.174
txt06908.txt,59,3,1.58113883,114980.6667,114980.6667,254587.5424
txt06909.txt,315,2.84,1.332066064,119647.122,108570.8649,204112.5238
txt06910.txt,135,2.64,1.05375519,163601.6364,163910.7895,234012.1461
txt06911.txt,169,2.733333333,1.20922381,54380.57692,54380.57692,139394.3835
txt06913.txt,119,2.44,0.941488184,162875.9167,162146.7,216756.1722
txt06915.txt,163,2.677419355,0.929345825,93955.88462,97711.20833,185685.9624
txt06916.txt,10,1,0,684249,684249,0
txt06917.txt,370,2.714285714,0.958314848,114884.098,95696.64286,195881.4281
txt06919.txt,113,2.6875,1.609299149,271289.8462,270202,252389.1222
txt06921.txt,104,3.933333333,1.481740718,229020.8333,229020.8333,321897.4721
txt06922.txt,59,2.846153846,1.459512766,66199.5,66199.5,187372.2126
txt06926.txt,57,1.4,0.489897949,494475.2,447031.75,252883.3857
txt06927.txt,606,2.238095238,0.990659324,126338.0612,88549.61628,216414.6202
txt06929.txt,619,2.509803922,1.161009517,156009.9674,103897.8082,229337.3542
txt06932.txt,788,2.658914729,1.229458342,110904.6036,93681.77419,182882.7618
txt06933.txt,603,2.473684211,1.093926826,139216.0145,123702.4407,218057.321
txt06934.txt,476,2.402173913,1.103943353,121547.6667,96838.85075,186086.4667
txt06936.txt,159,2.705882353,1.524880164,75197.58621,74815.71429,169527.9144
txt06937.txt,159,2.333333333,1.034749762,108753.6452,117877.6071,223165.5393
txt06938.txt,130,2.954545455,1.223901093,21099.11111,21099.11111,31029.51188
txt06940.txt,142,3.115384615,1.08581494,22519.35,22731.05263,49880.93803
txt06941.txt,570,2.37,0.912743118,131240.4526,108361.3816,199793.8233
txt06943.txt,98,2.473684211,1.39050998,137703.8421,138556.2222,211158.6646
txt06944.txt,67,2.846153846,1.349994521,77094.75,77094.75,118213.2364
txt06946.txt,64,2.727272727,1.285648693,155714.8,155714.8,215427.1469
txt06952.txt,107,2.772727273,1.311897245,162276.4,162276.4,243852.0872
txt06953.txt,433,2.526315789,0.900394907,139600.0192,131752.4444,198699.1063
txt06954.txt,40,2.75,0.433012702,19639.5,19639.5,16754.71108
txt06955.txt,59,2.666666667,0.942809042,58168.71429,58168.71429,82947.44316
txt06957.txt,338,2.614285714,0.960548313,116955.3529,78826.11538,169744.2385
txt06958.txt,454,2.7,1.199404614,105177.4063,103190.3774,168320.7491
txt06959.txt,339,2.613636364,1.070596883,82144.5,66011.12121,143090.4894
txt06960.txt,389,2.739130435,1.092161451,112605.3778,83731.62162,169591.6845
txt06963.txt,51,2.9,0.830662386,99540.4,73587.375,103648.3345
txt06964.txt,479,2.341463415,0.990436122,90342.76923,88934.65714,185637.6841
txt06965.txt,473,2.391304348,1.083036409,118324.2614,96559.91176,184399.0306
txt06966.txt,452,2.641791045,1.032335311,122593.9524,110220.7119,200770.5765
txt06967.txt,740,2.95,1.293251716,99142.01471,84526.79032,182894.6083
txt06968.txt,570,2.486238532,1.2533601,108833,93883.40964,188175.5541
txt06970.txt,83,2.75,0.968245837,62065.30769,62065.30769,115837.364
txt06971.txt,330,2.233333333,0.843932593,139669.0351,129725.25,198776.943
txt06972.txt,620,2.264150943,1.002843945,125261.0404,86968.64773,215593.0857
txt06974.txt,746,2.464912281,1.010296331,100389.3426,84852.16854,170980.2174
txt06975.txt,434,2.578947368,0.972379401,138209.5385,130145.6667,199533.4417
txt06977.txt,532,2.43373494,1.291238045,135189.2632,119880.6452,200759.12
txt06978.txt,107,2.411764706,0.599884649,119082.7647,94097.90909,122119.6739
txt06980.txt,398,2.378787879,1.097727011,120942.3846,88560.59574,176920.1017
txt06983.txt,817,2.597122302,1.29035952,142998.3953,126282.9818,226300.5331
txt06984.txt,291,2.692307692,1.201576873,107589.7234,89140.1,162159.143
txt06986.txt,569,2.7,1.1,103122.5114,78638.81159,151339.8166
txt06988.txt,552,2.47826087,1.09820269,125268.1786,99830.88333,201722.9502
txt06989.txt,356,2.392857143,1.205324074,175365,136225.7692,217644.7064
txt06990.txt,562,2.215686275,1.006132675,188354.4494,120062.7143,272993.1254
txt06991.txt,858,2.41025641,1.118254487,112929.3585,102141.5652,192216.5602
txt06997.txt,446,2.802631579,1.158716813,121912.1538,91554.67273,198165.1519
txt06999.txt,104,2.4,1.240967365,164066.6667,113020.1429,218210.8453
txt07000.txt,409,2.461538462,1.336780554,171869.6761,138187.3889,264702.9443
txt07004.txt,87,2.055555556,0.404450549,208146.5556,144723.9,148842.3707
txt07005.txt,387,2.897959184,1.199402878,100812.5366,85963.61111,172422.6269
txt07008.txt,75,2.125,0.484122918,154262.375,99764.36364,133317.7945
txt07010.txt,121,2.461538462,0.842650088,122123.56,122123.56,199521.7868
txt07019.txt,362,2.648148148,0.90589443,116667.6981,98901.93478,184119.0373
txt07021.txt,174,2.413793103,1.000594354,151440.5926,140808.32,216136.9784
txt07022.txt,125,2.5,0.693375245,142964.0769,97105.22222,138884.7642
txt07023.txt,131,2.347826087,1.004714783,174740.5652,144816.9444,228420.7313
txt07024.txt,550,2.455555556,1.09707805,132718.5765,102238.7286,206993.2745
txt07025.txt,97,2.333333333,0.835710894,194545.6,176811.1176,210529.3632
txt07026.txt,91,1.9,0.538516481,262902.9,274950.7857,241966.1455
txt07027.txt,481,2.5,1.118033989,172439.1772,121703.9655,237760.0284
txt07028.txt,153,2.407407407,0.733295921,78962.61538,66848.36364,101427.8265
txt07032.txt,227,2.567567568,1.027738018,118015.2424,129380.5,226588.5685
txt07033.txt,901,2.504273504,1.258298482,129694.6442,101649.8876,216781.8165
txt07034.txt,584,2.720930233,1.117005578,118663.8272,109911.1875,173936.0964
txt07036.txt,328,2.492307692,1.097172266,138977.2623,114861.0182,241449.6133
txt07037.txt,103,2.19047619,0.906014171,157921.55,130220.1053,244628.9881
txt07038.txt,151,2.555555556,0.737027731,162707.1852,115320.65,153353.2144
txt07039.txt,135,2.541666667,0.911919526,146758.2727,127501.4444,171906.6443
txt07040.txt,186,2.378378378,0.910935111,132648.8333,125984.8,178883.5865
txt07041.txt,205,2.357142857,0.921216292,104945.0513,84287.69697,154937.3947
txt07042.txt,244,2.615384615,1.123533451,121557.7297,103369.3939,191462.0744
txt07043.txt,201,2.526315789,0.880694765,107404,100182.8611,196762.7986
txt07044.txt,73,2.571428571,0.979379229,185782.7857,147439.2308,275963.9906
txt07045.txt,253,2.395833333,1.015291078,182744,159041.6216,236118.2056
txt07046.txt,279,2.25862069,1.026550045,158798.1887,133154.625,228873.4984
txt07047.txt,263,2.425531915,1.284020959,257366.7674,156130.4412,307695.6968
